CONSISTEST_T001_L047_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	47	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	42.6969	13.1073	41.1777	3.0698	3.797	11	42.6969	13.1073	41.1777	3.0698	3.797	11	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.9916	6.6343	3.4501	7.2785	2.3729	8.6470	0.9975	6.2685	6.0565	0.0000	0.3054	2.6354	1.8967	5.3989	2.0533	8.9565	1.2025	8.2171	10.5119	0.0000	0.0972	0.8389	0.6037	1.7185	0.6536	2.8509	0.3828	2.6156	3.3461	0.0000	0.0075	0.0839	0.0831	0.3194	0.1414	0.7394	0.1154	0.8572	1.4592	0	2	3	0	2	0	2	0	1	1			
CONSISTEST_T001_L048_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	48	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	18.4265	5.9863	18.8067	3.2488	1.635	4	18.4265	5.9863	18.8067	3.2488	1.635	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	5.1303	0.0000	1.4163	0.6058	11.2742	0.0000	0.0000	0.0000	0.0000	0.0000	3.1582	0.0000	1.2132	0.6263	13.8090	0.0000	0.0000	0.0000	0.0000	0.0000	1.0053	0.0000	0.3862	0.1993	4.3955	0.0000	0.0000	0.0000	0.0000	0.0000	0.1547	0.0000	0.0827	0.0516	1.3463	0.0000	0.0000	0	0	0	3	0	1	0	0	0	0			
CONSISTEST_T001_L049_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	49	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L050_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	50	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	10.4480	3.6833	11.5715	3.5254	1.022	1	10.4480	3.6833	11.5715	3.5254	1.022	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4989	2.9491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0824	3.4891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5727	1.1106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6932	0.3289	0.0000	0.0000	0	0	0	0	0	0	1	0	0	0			
CONSISTEST_T001_L051_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	51	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L052_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	52	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L053_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	53	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L054_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	54	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L055_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	55	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L056_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	56	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L057_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	57	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	25.2674	4.2273	13.2804	1.6730	0.793	7	25.2674	4.2273	13.2804	1.6730	0.793	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	5.6867	1.9827	1.3426	11.1199	2.7384	0.0000	0.0000	0.4444	1.9528	0.0000	0.4376	0.5456	0.5994	6.6111	1.8965	0.0000	0.0000	0.5497	2.6405	0.0000	0.1393	0.1737	0.1908	2.1044	0.6037	0.0000	0.0000	0.1750	0.8405	0.0000	0.0027	0.0122	0.0214	0.3138	0.1045	0.0000	0.0000	0.0541	0.2843	0.0000	1	2	0	2	1	0	0	0	1	0			
CONSISTEST_T001_L058_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	58	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L059_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	59	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	21.5340	3.9605	12.4422	1.8392	0.620	5	21.5340	3.9605	12.4422	1.8392	0.620	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	5.3923	0.5208	4.7593	10.8615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6598	0.2406	2.8321	7.7097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5283	0.0766	0.9015	2.4541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0407	0.0088	0.1345	0.4365	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	1	2	1	0	0	0	0	0			
CONSISTEST_T001_L060_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	60	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	2.6218	0.8349	2.6228	3.1842	0.209	1	2.6218	0.8349	2.6228	3.1842	0.209	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2088	0.0000	0.0000	0.0000	0	0	0	0	0	0	1	0	0	0			
CONSISTEST_T001_L061_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	61	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	6.6087	1.2950	4.0683	1.9595	0.199	3	6.6087	1.2950	4.0683	1.9595	0.199	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	6.6087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	3	0	0	0	0	0	0			
CONSISTEST_T001_L062_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	62	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L063_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	63	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L064_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	64	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L065_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	65	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L066_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	66	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	22.0564	4.8740	15.3121	2.2098	0.916	6	22.0564	4.8740	15.3121	2.2098	0.916	6	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.3749	5.4597	3.4824	4.7808	7.9587	0.0000	0.0000	0.0000	0.0000	0.0000	0.1017	2.4932	1.9179	3.4502	7.3490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0324	0.7936	0.6105	1.0982	2.3393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0908	0.0845	0.1988	0.5400	0.0000	0.0000	0.0000	0.0000	0	1	0	2	2	1	0	0	0	0			
CONSISTEST_T001_L067_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	67	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	83.5517	32.5525	102.2665	3.8961	14.162	13	83.5517	32.5525	102.2665	3.8961	14.162	13	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.7057	12.3188	12.6017	26.2702	5.3439	5.4604	5.9969	14.8540	0.0000	0.0000	0.3259	7.0239	9.2588	22.9423	5.5425	6.5144	8.1255	42.5333	0.0000	0.0000	0.1037	2.2358	2.9472	7.3027	1.7642	2.0736	2.5864	13.5388	0.0000	0.0000	0.0120	0.3201	0.5429	1.5973	0.4583	0.6187	0.8766	9.7979	0	0	1	2	3	2	3	0	1	1			
CONSISTEST_T001_L068_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	68	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	30.8619	6.7242	21.1247	2.1788	1.219	7	30.8619	6.7242	21.1247	2.1788	1.219	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	3.9337	9.2791	9.5463	8.1028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5223	5.5838	6.5640	7.4547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4846	1.7774	2.0894	2.3729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0469	0.2679	0.3593	0.5459	0.0000	0.0000	0.0000	0.0000	0	0	0	3	3	1	0	0	0	0			
CONSISTEST_T001_L069_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	69	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L070_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	70	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L071_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	71	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L072_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	72	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	71.0391	27.3451	85.9072	3.8493	10.090	7	71.0391	27.3451	85.9072	3.8493	10.090	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	10.2808	2.7012	2.8260	7.8729	12.3548	4.5235	17.2655	13.2144	0.0000	0.0000	4.6097	1.4565	2.0733	6.8010	12.6965	5.4145	23.6744	29.1814	0.0000	0.0000	1.4673	0.4636	0.6599	2.1648	4.0414	1.7235	7.5358	9.2887	0.0000	0.0000	0.1651	0.0626	0.1213	0.4678	1.0398	0.5161	2.5845	5.1503	0	0	2	0	1	1	1	0	1	1			
CONSISTEST_T001_L073_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	73	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L074_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	74	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	58.4533	14.6725	46.0951	2.5101	3.040	5	58.4533	14.6725	46.0951	2.5101	3.040	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	11.4335	24.9573	11.0082	9.2121	1.8422	0.0000	0.0000	0.0000	0.0000	0.0000	6.1803	18.5072	9.3255	9.8499	2.2322	0.0000	0.0000	0.0000	0.0000	0.0000	1.9672	5.8910	2.9684	3.1353	0.7105	0.0000	0.0000	0.0000	0.0000	0.0000	0.2659	1.0947	0.6288	0.8384	0.2154	0.0000	0.0000	0	0	0	2	3	0	0	0	0	0			
CONSISTEST_T001_L075_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	75	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L076_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	76	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	8.8786	1.6385	5.1474	1.8454	0.375	3	8.8786	1.6385	5.1474	1.8454	0.375	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	2.5243	0.1297	2.8326	0.2776	0.4718	0.0000	1.0125	0.0000	1.6301	0.0000	0.1969	0.0306	1.2989	0.1526	0.3231	0.0000	1.0129	0.0000	2.1324	0.0000	0.0627	0.0097	0.4135	0.0486	0.1029	0.0000	0.3224	0.0000	0.6788	0.0000	0.0012	0.0006	0.0474	0.0067	0.0176	0.0000	0.0806	0.0000	0.2220	0.0000	0	0	1	0	0	0	1	0	1	0			
CONSISTEST_T001_L077_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	77	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L078_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	78	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L079_2011.06.06_155541_001_CKB.jpg	6/5/2013	14:07:01	CONSISTEST	1	79	2011.06.06	155541	001	CKB	Clr	0.023988	0.025000	-	-	-	-	16.5241	2.8972	9.1019	1.7533	0.407	2	16.5241	2.8972	9.1019	1.7533	0.407	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	4.7218	10.9153	0.8870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0613	6.4548	0.5858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6561	2.0546	0.1865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.3046	0.0308	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	1	1	0	0	0	0	0	0			
